cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
11.811,11851005952,288,siena14,f8/9e981e,nf-f89e981efffb9beb1b24f7107f8a5e4f-59f20,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,Med1_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (Med1_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1768832721855,1768833336000,1768833943000,1221145,601000,-,1145.8,5.5,11136221184,12804993024,11139117056,12872200192,13011507375,8178056754,1566847,1715558,0,1515880448,35085,838,/input/data/work/f8/9e981efffb9beb1b24f7107f8a5e4f,true,-
1.238,144703488,493,siena14,cb/36103a,nf-cb36103adb6d4d1ecea25f18b3ad1ea4-20075,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768833889713,1768833890000,1768833944000,54287,53000,-,116.0,0.0,9220096,167870464,9220096,232865792,1381924615,49300,42400,30,4194304,53248,1989,65995,/input/data/work/cb/36103adb6d4d1ecea25f18b3ad1ea4,true,-
1.238,144703488,507,siena14,a4/9844d3,nf-a49844d3b22ee05799b5fb6f3c559d1b-f0dd2,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768833900674,1768833901000,1768833948000,47326,47000,-,117.3,0.0,9367552,167870464,9367552,233017344,1178886672,43198,36204,29,4194304,49152,1698,53426,/input/data/work/a4/9844d3b22ee05799b5fb6f3c559d1b,true,-
1.238,144703488,511,siena12,93/10758b,nf-9310758bc99168fe635507d263754a19-f8f8b,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768833914669,1768833915000,1768833960000,45331,44000,-,124.0,0.0,9293824,167870464,9293824,232685568,1188499135,49480,36497,30,4194304,53248,1072,16810,/input/data/work/93/10758bc99168fe635507d263754a19,true,-
1.238,144703488,513,siena14,b6/9edd72,nf-b69edd72beef811af6962ead25fce518-a91b1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768833914898,1768833915000,1768833962000,47102,46000,-,121.2,0.0,8323072,166821888,8323072,232685568,1206983041,49386,37061,30,0,53248,1019,23901,/input/data/work/b6/9edd72beef811af6962ead25fce518,true,-
1.238,144703488,515,siena12,0a/cefdcb,nf-0acefdcb3799dae7a38cd78e080eb9dd-eaac1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768833924597,1768833925000,1768833967000,42403,42000,-,126.1,0.0,9228288,167870464,9228288,232865792,1138372545,43274,34967,29,4194304,49152,761,7566,/input/data/work/0a/cefdcb3799dae7a38cd78e080eb9dd,true,-
4.038,5982126080,518,siena15,6d/fcbfed,nf-6dfcbfed703709aa65bc32f5a42c204e-50d41,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,Med1_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1768833950088,1768833950000,1768833988000,37912,36000,-,443.1,2.6,5344182272,6714986496,5837357056,7134314496,2475657419,2140427525,164433,147333,964673536,2141360128,1584,1775,/input/data/work/6d/fcbfed703709aa65bc32f5a42c204e,true,-
11.811,11851005952,255,siena12,36/a40979,nf-36a409793d0c633b96f8a0aea3cc8ff4-15689,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,Med1_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (Med1_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1768832669259,1768833412000,1768833990000,1320741,573000,-,1156.4,5.5,11091767296,12872110080,11099328512,12939132928,12848078097,8003856197,1528971,1676897,0,1491554304,34260,802,/input/data/work/36/a409793d0c633b96f8a0aea3cc8ff4,true,-
11.811,11851005952,295,siena13,c1/8c0392,nf-c18c03924393b81226322abf0e04653a-158aa,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,AR_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Daro_REP3_T1),FAILED,-,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1768832733257,1768833805000,1768834000000,1266743,195000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/c1/8c03924393b81226322abf0e04653a,true,RETRY
1.363,159383552,519,siena11,f0/eae029,nf-f0eae0296f161cb0f424cbfa2634891d-6eee3,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,Med1_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768833989098,1768833989000,1768834014000,24902,25000,-,62.8,0.0,20832256,180277248,20832256,231448576,1180126644,2241942,36242,566,0,2248704,76081,385,/input/data/work/f0/eae0296f161cb0f424cbfa2634891d,true,-
1.0,139460608,522,siena14,0a/6d2fee,nf-0a6d2fee28d68283f525815abfd49cca-fb664,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834019118,1768834019000,1768834020000,882,0,-,68.9,0.0,3162112,5640192,3162112,5644288,2413624,5552,268,20,0,12288,7,6,/input/data/work/0a/6d2fee28d68283f525815abfd49cca,true,-
4.038,5982126080,520,siena07,ca/b2f848,nf-cab2f84898a742b81c64b7e01d246b31-a0376,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,Med1_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1768833993572,1768833994000,1768834028000,34428,32000,-,449.1,2.6,5346226176,6714986496,5802676224,7136305152,2455981290,2086362093,163603,145157,965120000,2087264256,1196,1258,/input/data/work/ca/b2f84898a742b81c64b7e01d246b31,true,-
1.334,141557760,524,siena11,75/132507,nf-75132507cabda4cfbef18b401026eefb-81e15,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834019167,1768834019000,1768834032000,12833,12000,-,132.2,0.0,6955008,164200448,6955008,231448576,1180126793,5498,36242,20,8388608,12288,85746,510,/input/data/work/75/132507cabda4cfbef18b401026eefb,true,-
1.363,159383552,525,siena12,30/eb73ad,nf-30eb73adcec91a404d9a4b4b2c5c2a17-31488,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,Med1_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834034039,1768834035000,1768834046000,11961,10000,-,142.5,0.0,21831680,181608448,21831680,231448576,1121415534,2313183,34450,583,0,2318336,80961,532,/input/data/work/30/eb73adcec91a404d9a4b4b2c5c2a17,true,-
11.811,11851005952,257,siena13,43/94ea3b,nf-4394ea3b15cb7aa0d8655d5703541088-8f5cd,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,Med1_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (Med1_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1768832671661,1768833437000,1768834043000,1371339,600000,-,1152.7,5.7,11547394048,13476085760,11547742208,13509640192,12858284171,8024049108,1571328,1680871,0,1496322048,32152,1052,/input/data/work/43/94ea3b15cb7aa0d8655d5703541088,true,-
1.0,139460608,526,siena11,82/e576c5,nf-82e576c5454dd16f5db00fac06012c1f-c49a9,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834049789,1768834050000,1768834051000,1211,0,-,44.4,0.0,4976640,12410880,4976640,12414976,2484848,5552,269,20,0,12288,19,17,/input/data/work/82/e576c5454dd16f5db00fac06012c1f,true,-
1.238,144703488,523,siena15,e2/adf9a0,nf-e2adf9a044614c584795dac034389c1f-81e15,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834019144,1768834019000,1768834063000,43856,43000,-,125.8,0.0,9277440,167870464,9277440,232685568,1180127505,49312,36242,30,4194304,53248,607,4315,/input/data/work/e2/adf9a044614c584795dac034389c1f,true,-
1.334,141557760,528,siena14,83/27b3ba,nf-8327b3ba4d1285e6fbc932720839d4ef-b033a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834049688,1768834050000,1768834061000,11312,11000,-,133.8,0.0,6983680,164200448,6983680,231448576,1121415667,5480,34450,20,0,12288,88771,557,/input/data/work/83/27b3ba4d1285e6fbc932720839d4ef,true,-
4.038,5982126080,529,siena12,af/d595d1,nf-afd595d1e7f7a8893ef2196667c40f05-d0253,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,Med1_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1768834050379,1768834051000,1768834087000,36621,34000,-,450.0,2.6,5345914880,6714986496,5808619520,7135567872,2478040441,2226449199,163818,145391,982405120,2227359744,1610,1608,/input/data/work/af/d595d1e7f7a8893ef2196667c40f05,true,-
1.238,144703488,527,siena15,84/cad513,nf-84cad5132f6fa22aad7f79407bc49694-b033a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834049764,1768834050000,1768834090000,40236,39000,-,127.8,0.0,9256960,167870464,9256960,232865792,1121416390,49237,34450,30,4194304,53248,471,3303,/input/data/work/84/cad5132f6fa22aad7f79407bc49694,true,-
11.811,11851005952,256,siena07,48/60c3ac,nf-4860c3ac18e88e3aa42735736ceebbc5-e4c44,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1768832671606,1768833681000,1768834104000,1432394,418000,-,1183.2,5.0,10132369408,12132102144,10132492288,12199108608,13165240524,8304273848,1769503,1760327,0,1468682240,26403,195,/input/data/work/48/60c3ac18e88e3aa42735736ceebbc5,true,-
1.363,159383552,530,siena07,ba/6e1aed,nf-ba6e1aedb957942869a60898d09b02f4-8ef63,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,Med1_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834089056,1768834089000,1768834115000,25944,26000,-,58.8,0.0,20758528,180166656,20758528,231448576,1244219594,2093399,38198,529,0,2097152,70914,24,/input/data/work/ba/6e1aedb957942869a60898d09b02f4,true,-
1.0,139460608,533,siena13,9d/d1dd30,nf-9dd1dd304e375942440559230e96ff7a-79e68,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834119037,1768834119000,1768834120000,963,0,-,51.9,0.0,3252224,5640192,3252224,5644288,2265108,5568,265,20,0,12288,7,6,/input/data/work/9d/d1dd304e375942440559230e96ff7a,true,-
1.334,141557760,534,siena14,bb/30023b,nf-bb30023b902eadd065dfc35ccdffb81f-a3f34,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834119062,1768834119000,1768834132000,12938,12000,-,132.5,0.0,7098368,164200448,7098368,231448576,1244219715,5480,38198,20,0,12288,87888,261,/input/data/work/bb/30023b902eadd065dfc35ccdffb81f,true,-
4.038,5982126080,531,siena09,5b/7adbbe,nf-5b7adbbec592297abd956a8aa318fbab-51aa1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1768834108519,1768834109000,1768834149000,40481,38000,-,401.8,2.6,5338710016,6714986496,5827125248,7128317952,2392328844,2063493840,162667,150007,924368896,2064338944,2158,2504,/input/data/work/5b/7adbbec592297abd956a8aa318fbab,true,-
1.238,144703488,532,siena15,2c/e7aaad,nf-2ce7aaad04c8881be54e05a25f98a934-a3f34,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834119098,1768834119000,1768834162000,42902,42000,-,127.4,0.0,9170944,167870464,9170944,232685568,1244220463,49076,38198,30,4194304,53248,571,7525,/input/data/work/2c/e7aaad04c8881be54e05a25f98a934,true,-
11.811,11851005952,254,siena14,47/a23aa6,nf-47a23aa6136e338ec036184950fdab50-63a05,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K4m1_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4m1_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1768832669183,1768833676000,1768834166000,1496817,477000,-,1167.9,5.0,10077704192,12133015552,10086649856,12200128512,13128555530,8262944334,1689536,1750876,0,1464074240,32414,1011,/input/data/work/47/a23aa6136e338ec036184950fdab50,true,-
1.363,159383552,535,siena11,f0/2b33c7,nf-f02b33c7ef7c41356bf97d02ce29b228-fbfec,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834154049,1768834154000,1768834169000,14951,14000,-,112.1,0.0,18653184,177729536,18653184,231448576,1139302840,2703343,34996,678,0,2707456,64541,270,/input/data/work/f0/2b33c7ef7c41356bf97d02ce29b228,true,-
1.0,139460608,539,siena11,17/927918,nf-179279182c6c7bbdc0d8cc91423381e7-d870c,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834174058,1768834174000,1768834175000,942,0,-,90.2,0.0,3235840,5640192,3235840,5644288,2875043,5570,275,20,0,12288,7,6,/input/data/work/17/9279182c6c7bbdc0d8cc91423381e7,true,-
1.334,141557760,537,siena15,f7/5b018f,nf-f75b018f815c9b76b7628ad32fc39da4-30a2e,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834174036,1768834174000,1768834185000,10964,11000,-,138.1,0.0,6815744,164200448,6815744,231448576,1139302979,5498,34996,20,8388608,12288,84364,331,/input/data/work/f7/5b018f815c9b76b7628ad32fc39da4,true,-
11.811,-,407,siena07,17/916785,nf-179167854c33de40f988b3771797738b-9725a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,AR_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1768833421397,1768833569000,1768834209000,787603,635000,-,1170.8,5.9,11897970688,13741809664,11898335232,13808914432,14355836150,9642890716,2053682,2027988,4194304,1767862272,30548,299,/input/data/work/17/9167854c33de40f988b3771797738b,true,-
1.238,144703488,538,siena12,9e/fbbfdf,nf-9efbbfdf69b546b23cf952ea078bc1f5-f3d16,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768834174084,1768834174000,1768834218000,43916,43000,-,123.5,0.0,9248768,167870464,9248768,232865792,1139303726,42169,34996,29,4194304,49152,1072,20531,/input/data/work/9e/fbbfdf69b546b23cf952ea078bc1f5,true,-
11.811,11851005952,285,siena14,d5/64c512,nf-d564c5120ffce57779f0f742f546ee5a-4aba5,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K4me1_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1768832720572,1768833725000,1768834229000,1508428,489000,-,1148.8,5.0,10216853504,12132061184,10217115648,12265271296,13247857572,8392037890,1753237,1781966,0,1473036288,30318,1334,/input/data/work/d5/64c5120ffce57779f0f742f546ee5a,true,-
