Solved in 211ms ( 1081 vars ) + solution is: OPTIMAL
Solved in 215ms ( 1080 vars ) + solution is: OPTIMAL
Solved in 189ms ( 1079 vars ) + solution is: OPTIMAL
Solved in 158ms ( 1078 vars ) + solution is: OPTIMAL
Solved in 230ms ( 1077 vars ) + solution is: OPTIMAL
Solved in 154ms ( 1075 vars ) + solution is: OPTIMAL
Solved in 218ms ( 1074 vars ) + solution is: OPTIMAL
Solved in 192ms ( 1073 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1072 vars ) + solution is: OPTIMAL
Solved in 183ms ( 1071 vars ) + solution is: OPTIMAL
Solved in 130ms ( 1070 vars ) + solution is: OPTIMAL
Solved in 186ms ( 1069 vars ) + solution is: OPTIMAL
Solved in 180ms ( 1068 vars ) + solution is: OPTIMAL
Solved in 181ms ( 1067 vars ) + solution is: OPTIMAL
Solved in 143ms ( 1066 vars ) + solution is: OPTIMAL
Solved in 182ms ( 1065 vars ) + solution is: OPTIMAL
Solved in 210ms ( 1064 vars ) + solution is: OPTIMAL
Solved in 182ms ( 1063 vars ) + solution is: OPTIMAL
Solved in 182ms ( 1062 vars ) + solution is: OPTIMAL
Solved in 196ms ( 1061 vars ) + solution is: OPTIMAL
Solved in 218ms ( 1060 vars ) + solution is: OPTIMAL
Solved in 194ms ( 1059 vars ) + solution is: OPTIMAL
Solved in 196ms ( 1058 vars ) + solution is: OPTIMAL
Solved in 199ms ( 1057 vars ) + solution is: OPTIMAL
Solved in 213ms ( 1056 vars ) + solution is: OPTIMAL
Solved in 221ms ( 1055 vars ) + solution is: OPTIMAL
Solved in 228ms ( 1054 vars ) + solution is: OPTIMAL
Solved in 158ms ( 1053 vars ) + solution is: OPTIMAL
Solved in 185ms ( 1052 vars ) + solution is: OPTIMAL
Solved in 187ms ( 1051 vars ) + solution is: OPTIMAL
Solved in 211ms ( 1050 vars ) + solution is: OPTIMAL
Solved in 186ms ( 1049 vars ) + solution is: OPTIMAL
Solved in 204ms ( 1048 vars ) + solution is: OPTIMAL
Solved in 187ms ( 1047 vars ) + solution is: OPTIMAL
Solved in 194ms ( 1046 vars ) + solution is: OPTIMAL
Solved in 146ms ( 1045 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1044 vars ) + solution is: OPTIMAL
Solved in 169ms ( 1043 vars ) + solution is: OPTIMAL
Solved in 242ms ( 1042 vars ) + solution is: OPTIMAL
Solved in 181ms ( 1041 vars ) + solution is: OPTIMAL
Solved in 202ms ( 1040 vars ) + solution is: OPTIMAL
Solved in 361ms ( 1039 vars ) + solution is: OPTIMAL
Solved in 183ms ( 1038 vars ) + solution is: OPTIMAL
Solved in 194ms ( 1037 vars ) + solution is: OPTIMAL
Solved in 232ms ( 1036 vars ) + solution is: OPTIMAL
Solved in 219ms ( 1035 vars ) + solution is: OPTIMAL
Solved in 3887ms ( 2068 vars ) + solution is: OPTIMAL
Solved in 206ms ( 1032 vars ) + solution is: OPTIMAL
Solved in 194ms ( 1031 vars ) + solution is: OPTIMAL
Solved in 233ms ( 1030 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1028 vars ) + solution is: OPTIMAL
Solved in 180ms ( 1027 vars ) + solution is: OPTIMAL
Solved in 195ms ( 1026 vars ) + solution is: OPTIMAL
Solved in 201ms ( 1025 vars ) + solution is: OPTIMAL
Solved in 212ms ( 1024 vars ) + solution is: OPTIMAL
Solved in 214ms ( 1023 vars ) + solution is: OPTIMAL
Solved in 221ms ( 1022 vars ) + solution is: OPTIMAL
Solved in 193ms ( 1021 vars ) + solution is: OPTIMAL
Solved in 199ms ( 1020 vars ) + solution is: OPTIMAL
Solved in 190ms ( 1019 vars ) + solution is: OPTIMAL
Solved in 187ms ( 1018 vars ) + solution is: OPTIMAL
