"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena12";"1";"start";1768337248002
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena13";"1";"finished(0)";1768337255888
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena07";"1";"start";1768337255900
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena14";"1";"finished(0)";1768337262026
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena09";"1";"start";1768337262033
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena11";"1";"finished(0)";1768337263624
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena12";"1";"finished(0)";1768337273908
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena09";"1";"finished(0)";1768337279712
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena07";"1";"finished(0)";1768337282997
Solved in 14ms ( 55 vars ) + solution is: OPTIMAL
Solved in 18ms ( 54 vars ) + solution is: OPTIMAL
Solved in 14ms ( 53 vars ) + solution is: OPTIMAL
Solved in 21ms ( 52 vars ) + solution is: OPTIMAL
Solved in 15ms ( 51 vars ) + solution is: OPTIMAL
Solved in 21ms ( 50 vars ) + solution is: OPTIMAL
Solved in 8ms ( 49 vars ) + solution is: OPTIMAL
Solved in 13ms ( 48 vars ) + solution is: OPTIMAL
Solved in 7ms ( 47 vars ) + solution is: OPTIMAL
Solved in 13ms ( 46 vars ) + solution is: OPTIMAL
Solved in 8ms ( 45 vars ) + solution is: OPTIMAL
Solved in 12ms ( 44 vars ) + solution is: OPTIMAL
Solved in 11ms ( 43 vars ) + solution is: OPTIMAL
Solved in 13ms ( 42 vars ) + solution is: OPTIMAL
Solved in 12ms ( 41 vars ) + solution is: OPTIMAL
Solved in 13ms ( 40 vars ) + solution is: OPTIMAL
Solved in 11ms ( 39 vars ) + solution is: OPTIMAL
Solved in 7ms ( 38 vars ) + solution is: OPTIMAL
Solved in 7ms ( 37 vars ) + solution is: OPTIMAL
Solved in 10ms ( 36 vars ) + solution is: OPTIMAL
Solved in 28ms ( 137 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_Control_REP3_T1)";"siena07";"1";"start";1768337454378
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_Control_REP3_T1)";"siena09";"1";"start";1768337455416
Solved in 35ms ( 136 vars ) + solution is: OPTIMAL
Solved in 8ms ( 35 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP1_T1)";"siena13";"1";"start";1768337464209
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP1_T1)";"siena14";"1";"start";1768337465256
Solved in 11ms ( 34 vars ) + solution is: OPTIMAL
Solved in 7ms ( 33 vars ) + solution is: OPTIMAL
Solved in 11ms ( 32 vars ) + solution is: OPTIMAL
Solved in 11ms ( 31 vars ) + solution is: OPTIMAL
