Solved in 213ms ( 969 vars ) + solution is: OPTIMAL
Solved in 407ms ( 968 vars ) + solution is: OPTIMAL
Solved in 192ms ( 967 vars ) + solution is: OPTIMAL
Solved in 195ms ( 966 vars ) + solution is: OPTIMAL
Solved in 215ms ( 965 vars ) + solution is: OPTIMAL
Solved in 236ms ( 964 vars ) + solution is: OPTIMAL
Solved in 227ms ( 963 vars ) + solution is: OPTIMAL
Solved in 236ms ( 962 vars ) + solution is: OPTIMAL
Solved in 229ms ( 961 vars ) + solution is: OPTIMAL
Solved in 190ms ( 960 vars ) + solution is: OPTIMAL
Solved in 213ms ( 959 vars ) + solution is: OPTIMAL
Solved in 220ms ( 958 vars ) + solution is: OPTIMAL
Solved in 389ms ( 957 vars ) + solution is: OPTIMAL
Solved in 190ms ( 956 vars ) + solution is: OPTIMAL
Solved in 233ms ( 955 vars ) + solution is: OPTIMAL
Solved in 199ms ( 954 vars ) + solution is: OPTIMAL
Solved in 193ms ( 953 vars ) + solution is: OPTIMAL
Solved in 409ms ( 952 vars ) + solution is: OPTIMAL
Solved in 185ms ( 951 vars ) + solution is: OPTIMAL
Solved in 224ms ( 950 vars ) + solution is: OPTIMAL
Solved in 197ms ( 949 vars ) + solution is: OPTIMAL
Solved in 229ms ( 948 vars ) + solution is: OPTIMAL
Solved in 225ms ( 947 vars ) + solution is: OPTIMAL
Solved in 238ms ( 946 vars ) + solution is: OPTIMAL
Solved in 213ms ( 945 vars ) + solution is: OPTIMAL
Solved in 189ms ( 944 vars ) + solution is: OPTIMAL
Solved in 205ms ( 943 vars ) + solution is: OPTIMAL
Solved in 215ms ( 942 vars ) + solution is: OPTIMAL
Solved in 381ms ( 941 vars ) + solution is: OPTIMAL
Solved in 217ms ( 940 vars ) + solution is: OPTIMAL
Solved in 184ms ( 939 vars ) + solution is: OPTIMAL
Solved in 212ms ( 938 vars ) + solution is: OPTIMAL
Solved in 187ms ( 937 vars ) + solution is: OPTIMAL
Solved in 395ms ( 936 vars ) + solution is: OPTIMAL
Solved in 205ms ( 935 vars ) + solution is: OPTIMAL
Solved in 221ms ( 934 vars ) + solution is: OPTIMAL
Solved in 224ms ( 933 vars ) + solution is: OPTIMAL
Solved in 210ms ( 932 vars ) + solution is: OPTIMAL
Solved in 403ms ( 931 vars ) + solution is: OPTIMAL
Solved in 184ms ( 930 vars ) + solution is: OPTIMAL
Solved in 193ms ( 929 vars ) + solution is: OPTIMAL
Solved in 205ms ( 928 vars ) + solution is: OPTIMAL
Solved in 218ms ( 927 vars ) + solution is: OPTIMAL
Solved in 178ms ( 926 vars ) + solution is: OPTIMAL
Solved in 224ms ( 925 vars ) + solution is: OPTIMAL
Solved in 218ms ( 924 vars ) + solution is: OPTIMAL
Solved in 192ms ( 923 vars ) + solution is: OPTIMAL
Solved in 190ms ( 922 vars ) + solution is: OPTIMAL
Solved in 177ms ( 921 vars ) + solution is: OPTIMAL
Solved in 181ms ( 920 vars ) + solution is: OPTIMAL
Solved in 398ms ( 919 vars ) + solution is: OPTIMAL
Solved in 196ms ( 918 vars ) + solution is: OPTIMAL
Solved in 169ms ( 917 vars ) + solution is: OPTIMAL
Solved in 184ms ( 916 vars ) + solution is: OPTIMAL
