Solved in 172ms ( 1196 vars ) + solution is: OPTIMAL
Solved in 377ms ( 1195 vars ) + solution is: OPTIMAL
Solved in 149ms ( 1194 vars ) + solution is: OPTIMAL
Solved in 148ms ( 1193 vars ) + solution is: OPTIMAL
Solved in 192ms ( 1192 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1191 vars ) + solution is: OPTIMAL
Solved in 176ms ( 1190 vars ) + solution is: OPTIMAL
Solved in 141ms ( 1189 vars ) + solution is: OPTIMAL
Solved in 147ms ( 1188 vars ) + solution is: OPTIMAL
Solved in 152ms ( 1187 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1186 vars ) + solution is: OPTIMAL
Solved in 139ms ( 1185 vars ) + solution is: OPTIMAL
Solved in 168ms ( 1184 vars ) + solution is: OPTIMAL
Solved in 185ms ( 1183 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1182 vars ) + solution is: OPTIMAL
Solved in 318ms ( 1181 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1180 vars ) + solution is: OPTIMAL
Solved in 184ms ( 1179 vars ) + solution is: OPTIMAL
Solved in 162ms ( 1178 vars ) + solution is: OPTIMAL
Solved in 322ms ( 1177 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1176 vars ) + solution is: OPTIMAL
Solved in 177ms ( 1175 vars ) + solution is: OPTIMAL
Solved in 148ms ( 1174 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1173 vars ) + solution is: OPTIMAL
Solved in 169ms ( 1172 vars ) + solution is: OPTIMAL
Solved in 143ms ( 1171 vars ) + solution is: OPTIMAL
Solved in 191ms ( 1170 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1169 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1168 vars ) + solution is: OPTIMAL
Solved in 158ms ( 1167 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1166 vars ) + solution is: OPTIMAL
Solved in 182ms ( 1165 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1164 vars ) + solution is: OPTIMAL
Solved in 149ms ( 1163 vars ) + solution is: OPTIMAL
Solved in 149ms ( 1162 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1161 vars ) + solution is: OPTIMAL
Solved in 156ms ( 1160 vars ) + solution is: OPTIMAL
Solved in 143ms ( 1159 vars ) + solution is: OPTIMAL
Solved in 360ms ( 1158 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1157 vars ) + solution is: OPTIMAL
Solved in 143ms ( 1156 vars ) + solution is: OPTIMAL
Solved in 173ms ( 1155 vars ) + solution is: OPTIMAL
Solved in 144ms ( 1154 vars ) + solution is: OPTIMAL
Solved in 166ms ( 1153 vars ) + solution is: OPTIMAL
Solved in 135ms ( 1152 vars ) + solution is: OPTIMAL
Solved in 152ms ( 1151 vars ) + solution is: OPTIMAL
Solved in 177ms ( 1150 vars ) + solution is: OPTIMAL
Solved in 183ms ( 1149 vars ) + solution is: OPTIMAL
Solved in 181ms ( 1148 vars ) + solution is: OPTIMAL
Solved in 172ms ( 1147 vars ) + solution is: OPTIMAL
Solved in 178ms ( 1146 vars ) + solution is: OPTIMAL
Solved in 180ms ( 1145 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1144 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1143 vars ) + solution is: OPTIMAL
Solved in 177ms ( 1142 vars ) + solution is: OPTIMAL
Solved in 171ms ( 1141 vars ) + solution is: OPTIMAL
Solved in 171ms ( 1140 vars ) + solution is: OPTIMAL
Solved in 342ms ( 1139 vars ) + solution is: OPTIMAL
Solved in 171ms ( 1138 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1137 vars ) + solution is: OPTIMAL
Solved in 161ms ( 1136 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1135 vars ) + solution is: OPTIMAL
Solved in 138ms ( 1134 vars ) + solution is: OPTIMAL
Solved in 138ms ( 1133 vars ) + solution is: OPTIMAL
Solved in 147ms ( 1132 vars ) + solution is: OPTIMAL
Solved in 149ms ( 1131 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1130 vars ) + solution is: OPTIMAL
Solved in 136ms ( 1129 vars ) + solution is: OPTIMAL
Solved in 165ms ( 1128 vars ) + solution is: OPTIMAL
Solved in 143ms ( 1127 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1126 vars ) + solution is: OPTIMAL
Solved in 302ms ( 1125 vars ) + solution is: OPTIMAL
Solved in 172ms ( 1124 vars ) + solution is: OPTIMAL
Solved in 171ms ( 1123 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1122 vars ) + solution is: OPTIMAL
Solved in 167ms ( 1121 vars ) + solution is: OPTIMAL
Solved in 172ms ( 1120 vars ) + solution is: OPTIMAL
Solved in 177ms ( 1119 vars ) + solution is: OPTIMAL
Solved in 166ms ( 1118 vars ) + solution is: OPTIMAL
Solved in 137ms ( 1117 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1116 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1115 vars ) + solution is: OPTIMAL
Solved in 182ms ( 1114 vars ) + solution is: OPTIMAL
Solved in 138ms ( 1113 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1112 vars ) + solution is: OPTIMAL
Solved in 292ms ( 1111 vars ) + solution is: OPTIMAL
Solved in 167ms ( 1110 vars ) + solution is: OPTIMAL
Solved in 171ms ( 1109 vars ) + solution is: OPTIMAL
Solved in 143ms ( 1108 vars ) + solution is: OPTIMAL
Solved in 160ms ( 1107 vars ) + solution is: OPTIMAL
Solved in 167ms ( 1106 vars ) + solution is: OPTIMAL
Solved in 174ms ( 1105 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1104 vars ) + solution is: OPTIMAL
Solved in 155ms ( 1103 vars ) + solution is: OPTIMAL
Solved in 343ms ( 1102 vars ) + solution is: OPTIMAL
Solved in 145ms ( 1101 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1100 vars ) + solution is: OPTIMAL
Solved in 161ms ( 1099 vars ) + solution is: OPTIMAL
Solved in 156ms ( 1098 vars ) + solution is: OPTIMAL
Solved in 327ms ( 1097 vars ) + solution is: OPTIMAL
Solved in 176ms ( 1096 vars ) + solution is: OPTIMAL
Solved in 152ms ( 1095 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1094 vars ) + solution is: OPTIMAL
Solved in 173ms ( 1093 vars ) + solution is: OPTIMAL
Solved in 172ms ( 1092 vars ) + solution is: OPTIMAL
Solved in 189ms ( 1091 vars ) + solution is: OPTIMAL
Solved in 183ms ( 1090 vars ) + solution is: OPTIMAL
Solved in 172ms ( 1089 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1088 vars ) + solution is: OPTIMAL
Solved in 146ms ( 1087 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1086 vars ) + solution is: OPTIMAL
Solved in 196ms ( 1085 vars ) + solution is: OPTIMAL
Solved in 195ms ( 1084 vars ) + solution is: OPTIMAL
Solved in 132ms ( 1083 vars ) + solution is: OPTIMAL
Solved in 176ms ( 1082 vars ) + solution is: OPTIMAL
Solved in 163ms ( 1081 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1080 vars ) + solution is: OPTIMAL
Solved in 172ms ( 1079 vars ) + solution is: OPTIMAL
Solved in 174ms ( 1078 vars ) + solution is: OPTIMAL
Solved in 328ms ( 1077 vars ) + solution is: OPTIMAL
Solved in 163ms ( 1076 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1075 vars ) + solution is: OPTIMAL
Solved in 177ms ( 1074 vars ) + solution is: OPTIMAL
Solved in 164ms ( 1073 vars ) + solution is: OPTIMAL
Solved in 356ms ( 1072 vars ) + solution is: OPTIMAL
Solved in 140ms ( 1071 vars ) + solution is: OPTIMAL
Solved in 130ms ( 1070 vars ) + solution is: OPTIMAL
Solved in 166ms ( 1069 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1068 vars ) + solution is: OPTIMAL
Solved in 156ms ( 1067 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1066 vars ) + solution is: OPTIMAL
Solved in 156ms ( 1065 vars ) + solution is: OPTIMAL
Solved in 164ms ( 1064 vars ) + solution is: OPTIMAL
Solved in 166ms ( 1063 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1062 vars ) + solution is: OPTIMAL
Solved in 129ms ( 1061 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1060 vars ) + solution is: OPTIMAL
Solved in 174ms ( 1059 vars ) + solution is: OPTIMAL
Solved in 145ms ( 1058 vars ) + solution is: OPTIMAL
Solved in 308ms ( 1057 vars ) + solution is: OPTIMAL
Solved in 134ms ( 1056 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1055 vars ) + solution is: OPTIMAL
Solved in 127ms ( 1054 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1053 vars ) + solution is: OPTIMAL
Solved in 127ms ( 1052 vars ) + solution is: OPTIMAL
Solved in 130ms ( 1051 vars ) + solution is: OPTIMAL
Solved in 173ms ( 1050 vars ) + solution is: OPTIMAL
Solved in 168ms ( 1049 vars ) + solution is: OPTIMAL
Solved in 132ms ( 1048 vars ) + solution is: OPTIMAL
Solved in 169ms ( 1047 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1046 vars ) + solution is: OPTIMAL
Solved in 135ms ( 1045 vars ) + solution is: OPTIMAL
Solved in 184ms ( 1044 vars ) + solution is: OPTIMAL
Solved in 149ms ( 1043 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1042 vars ) + solution is: OPTIMAL
Solved in 151ms ( 1041 vars ) + solution is: OPTIMAL
Solved in 129ms ( 1040 vars ) + solution is: OPTIMAL
Solved in 128ms ( 1039 vars ) + solution is: OPTIMAL
Solved in 162ms ( 1038 vars ) + solution is: OPTIMAL
Solved in 308ms ( 1037 vars ) + solution is: OPTIMAL
Solved in 143ms ( 1036 vars ) + solution is: OPTIMAL
Solved in 133ms ( 1035 vars ) + solution is: OPTIMAL
Solved in 161ms ( 1034 vars ) + solution is: OPTIMAL
Solved in 172ms ( 1033 vars ) + solution is: OPTIMAL
Solved in 336ms ( 1032 vars ) + solution is: OPTIMAL
Solved in 140ms ( 1031 vars ) + solution is: OPTIMAL
Solved in 187ms ( 1030 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1029 vars ) + solution is: OPTIMAL
Solved in 165ms ( 1028 vars ) + solution is: OPTIMAL
Solved in 318ms ( 1027 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1026 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1025 vars ) + solution is: OPTIMAL
Solved in 165ms ( 1024 vars ) + solution is: OPTIMAL
Solved in 132ms ( 1023 vars ) + solution is: OPTIMAL
Solved in 322ms ( 1022 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1021 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1020 vars ) + solution is: OPTIMAL
Solved in 165ms ( 1019 vars ) + solution is: OPTIMAL
Solved in 163ms ( 1018 vars ) + solution is: OPTIMAL
Solved in 336ms ( 1017 vars ) + solution is: OPTIMAL
Solved in 166ms ( 1016 vars ) + solution is: OPTIMAL
Solved in 143ms ( 1015 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1014 vars ) + solution is: OPTIMAL
Solved in 130ms ( 1013 vars ) + solution is: OPTIMAL
Solved in 325ms ( 1012 vars ) + solution is: OPTIMAL
Solved in 134ms ( 1011 vars ) + solution is: OPTIMAL
Solved in 136ms ( 1010 vars ) + solution is: OPTIMAL
Solved in 141ms ( 1009 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1008 vars ) + solution is: OPTIMAL
Solved in 356ms ( 1007 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1006 vars ) + solution is: OPTIMAL
Solved in 137ms ( 1005 vars ) + solution is: OPTIMAL
Solved in 169ms ( 1004 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1003 vars ) + solution is: OPTIMAL
Solved in 344ms ( 1002 vars ) + solution is: OPTIMAL
Solved in 160ms ( 1001 vars ) + solution is: OPTIMAL
Solved in 234ms ( 1000 vars ) + solution is: OPTIMAL
Solved in 237ms ( 999 vars ) + solution is: OPTIMAL
Solved in 221ms ( 998 vars ) + solution is: OPTIMAL
Solved in 423ms ( 997 vars ) + solution is: OPTIMAL
Solved in 218ms ( 996 vars ) + solution is: OPTIMAL
Solved in 205ms ( 995 vars ) + solution is: OPTIMAL
Solved in 232ms ( 994 vars ) + solution is: OPTIMAL
Solved in 202ms ( 993 vars ) + solution is: OPTIMAL
Solved in 410ms ( 992 vars ) + solution is: OPTIMAL
Solved in 221ms ( 991 vars ) + solution is: OPTIMAL
Solved in 204ms ( 990 vars ) + solution is: OPTIMAL
Solved in 227ms ( 989 vars ) + solution is: OPTIMAL
Solved in 221ms ( 988 vars ) + solution is: OPTIMAL
Solved in 225ms ( 987 vars ) + solution is: OPTIMAL
Solved in 232ms ( 986 vars ) + solution is: OPTIMAL
Solved in 222ms ( 985 vars ) + solution is: OPTIMAL
Solved in 196ms ( 984 vars ) + solution is: OPTIMAL
Solved in 220ms ( 983 vars ) + solution is: OPTIMAL
Solved in 373ms ( 982 vars ) + solution is: OPTIMAL
Solved in 235ms ( 981 vars ) + solution is: OPTIMAL
Solved in 223ms ( 980 vars ) + solution is: OPTIMAL
Solved in 221ms ( 979 vars ) + solution is: OPTIMAL
Solved in 197ms ( 978 vars ) + solution is: OPTIMAL
Solved in 418ms ( 977 vars ) + solution is: OPTIMAL
Solved in 247ms ( 976 vars ) + solution is: OPTIMAL
Solved in 217ms ( 975 vars ) + solution is: OPTIMAL
Solved in 192ms ( 974 vars ) + solution is: OPTIMAL
Solved in 234ms ( 973 vars ) + solution is: OPTIMAL
Solved in 419ms ( 972 vars ) + solution is: OPTIMAL
Solved in 235ms ( 971 vars ) + solution is: OPTIMAL
Solved in 242ms ( 970 vars ) + solution is: OPTIMAL
Solved in 199ms ( 969 vars ) + solution is: OPTIMAL
Solved in 209ms ( 968 vars ) + solution is: OPTIMAL
Solved in 371ms ( 967 vars ) + solution is: OPTIMAL
Solved in 215ms ( 966 vars ) + solution is: OPTIMAL
Solved in 231ms ( 965 vars ) + solution is: OPTIMAL
Solved in 225ms ( 964 vars ) + solution is: OPTIMAL
Solved in 224ms ( 963 vars ) + solution is: OPTIMAL
Solved in 419ms ( 962 vars ) + solution is: OPTIMAL
Solved in 194ms ( 961 vars ) + solution is: OPTIMAL
Solved in 193ms ( 960 vars ) + solution is: OPTIMAL
Solved in 237ms ( 959 vars ) + solution is: OPTIMAL
Solved in 201ms ( 958 vars ) + solution is: OPTIMAL
Solved in 228ms ( 957 vars ) + solution is: OPTIMAL
Solved in 224ms ( 956 vars ) + solution is: OPTIMAL
Solved in 214ms ( 955 vars ) + solution is: OPTIMAL
Solved in 186ms ( 954 vars ) + solution is: OPTIMAL
Solved in 207ms ( 953 vars ) + solution is: OPTIMAL
Solved in 220ms ( 952 vars ) + solution is: OPTIMAL
Solved in 215ms ( 951 vars ) + solution is: OPTIMAL
Solved in 217ms ( 950 vars ) + solution is: OPTIMAL
Solved in 213ms ( 949 vars ) + solution is: OPTIMAL
Solved in 236ms ( 948 vars ) + solution is: OPTIMAL
Solved in 205ms ( 947 vars ) + solution is: OPTIMAL
Solved in 229ms ( 946 vars ) + solution is: OPTIMAL
Solved in 354ms ( 945 vars ) + solution is: OPTIMAL
Solved in 187ms ( 944 vars ) + solution is: OPTIMAL
Solved in 195ms ( 943 vars ) + solution is: OPTIMAL
Solved in 208ms ( 942 vars ) + solution is: OPTIMAL
Solved in 213ms ( 941 vars ) + solution is: OPTIMAL
Solved in 398ms ( 940 vars ) + solution is: OPTIMAL
Solved in 211ms ( 939 vars ) + solution is: OPTIMAL
Solved in 222ms ( 938 vars ) + solution is: OPTIMAL
Solved in 196ms ( 937 vars ) + solution is: OPTIMAL
Solved in 179ms ( 936 vars ) + solution is: OPTIMAL
Solved in 228ms ( 935 vars ) + solution is: OPTIMAL
Solved in 203ms ( 934 vars ) + solution is: OPTIMAL
Solved in 213ms ( 933 vars ) + solution is: OPTIMAL
Solved in 220ms ( 932 vars ) + solution is: OPTIMAL
Solved in 219ms ( 931 vars ) + solution is: OPTIMAL
Solved in 224ms ( 930 vars ) + solution is: OPTIMAL
Solved in 218ms ( 929 vars ) + solution is: OPTIMAL
Solved in 191ms ( 928 vars ) + solution is: OPTIMAL
Solved in 190ms ( 927 vars ) + solution is: OPTIMAL
Solved in 209ms ( 926 vars ) + solution is: OPTIMAL
Solved in 199ms ( 925 vars ) + solution is: OPTIMAL
Solved in 192ms ( 924 vars ) + solution is: OPTIMAL
Solved in 192ms ( 923 vars ) + solution is: OPTIMAL
Solved in 242ms ( 922 vars ) + solution is: OPTIMAL
Solved in 180ms ( 921 vars ) + solution is: OPTIMAL
Solved in 216ms ( 920 vars ) + solution is: OPTIMAL
Solved in 183ms ( 919 vars ) + solution is: OPTIMAL
Solved in 218ms ( 918 vars ) + solution is: OPTIMAL
Solved in 416ms ( 917 vars ) + solution is: OPTIMAL
Solved in 206ms ( 916 vars ) + solution is: OPTIMAL
Solved in 431ms ( 915 vars ) + solution is: OPTIMAL
Solved in 181ms ( 914 vars ) + solution is: OPTIMAL
Solved in 172ms ( 913 vars ) + solution is: OPTIMAL
Solved in 177ms ( 912 vars ) + solution is: OPTIMAL
Solved in 336ms ( 911 vars ) + solution is: OPTIMAL
Solved in 217ms ( 910 vars ) + solution is: OPTIMAL
Solved in 175ms ( 909 vars ) + solution is: OPTIMAL
Solved in 186ms ( 908 vars ) + solution is: OPTIMAL
Solved in 182ms ( 907 vars ) + solution is: OPTIMAL
Solved in 183ms ( 906 vars ) + solution is: OPTIMAL
Solved in 203ms ( 905 vars ) + solution is: OPTIMAL
Solved in 172ms ( 904 vars ) + solution is: OPTIMAL
Solved in 208ms ( 903 vars ) + solution is: OPTIMAL
Solved in 219ms ( 902 vars ) + solution is: OPTIMAL
Solved in 201ms ( 901 vars ) + solution is: OPTIMAL
Solved in 188ms ( 900 vars ) + solution is: OPTIMAL
Solved in 202ms ( 899 vars ) + solution is: OPTIMAL
Solved in 202ms ( 898 vars ) + solution is: OPTIMAL
Solved in 207ms ( 897 vars ) + solution is: OPTIMAL
Solved in 184ms ( 896 vars ) + solution is: OPTIMAL
Solved in 172ms ( 895 vars ) + solution is: OPTIMAL
Solved in 361ms ( 894 vars ) + solution is: OPTIMAL
Solved in 204ms ( 893 vars ) + solution is: OPTIMAL
Solved in 198ms ( 892 vars ) + solution is: OPTIMAL
Solved in 189ms ( 891 vars ) + solution is: OPTIMAL
Solved in 199ms ( 890 vars ) + solution is: OPTIMAL
Solved in 200ms ( 889 vars ) + solution is: OPTIMAL
Solved in 360ms ( 888 vars ) + solution is: OPTIMAL
Solved in 195ms ( 887 vars ) + solution is: OPTIMAL
Solved in 205ms ( 886 vars ) + solution is: OPTIMAL
Solved in 192ms ( 885 vars ) + solution is: OPTIMAL
Solved in 167ms ( 884 vars ) + solution is: OPTIMAL
Solved in 162ms ( 883 vars ) + solution is: OPTIMAL
Solved in 195ms ( 882 vars ) + solution is: OPTIMAL
Solved in 193ms ( 881 vars ) + solution is: OPTIMAL
Solved in 164ms ( 880 vars ) + solution is: OPTIMAL
Solved in 174ms ( 879 vars ) + solution is: OPTIMAL
Solved in 200ms ( 878 vars ) + solution is: OPTIMAL
Solved in 192ms ( 877 vars ) + solution is: OPTIMAL
Solved in 195ms ( 876 vars ) + solution is: OPTIMAL
Solved in 201ms ( 875 vars ) + solution is: OPTIMAL
Solved in 177ms ( 874 vars ) + solution is: OPTIMAL
Solved in 184ms ( 873 vars ) + solution is: OPTIMAL
Solved in 193ms ( 872 vars ) + solution is: OPTIMAL
Solved in 206ms ( 871 vars ) + solution is: OPTIMAL
Solved in 190ms ( 870 vars ) + solution is: OPTIMAL
Solved in 170ms ( 869 vars ) + solution is: OPTIMAL
Solved in 186ms ( 868 vars ) + solution is: OPTIMAL
Solved in 191ms ( 867 vars ) + solution is: OPTIMAL
Solved in 189ms ( 866 vars ) + solution is: OPTIMAL
Solved in 155ms ( 865 vars ) + solution is: OPTIMAL
Solved in 311ms ( 864 vars ) + solution is: OPTIMAL
Solved in 231ms ( 863 vars ) + solution is: OPTIMAL
Solved in 199ms ( 862 vars ) + solution is: OPTIMAL
Solved in 200ms ( 861 vars ) + solution is: OPTIMAL
Solved in 199ms ( 860 vars ) + solution is: OPTIMAL
Solved in 195ms ( 859 vars ) + solution is: OPTIMAL
Solved in 187ms ( 858 vars ) + solution is: OPTIMAL
Solved in 164ms ( 857 vars ) + solution is: OPTIMAL
Solved in 186ms ( 856 vars ) + solution is: OPTIMAL
Solved in 159ms ( 855 vars ) + solution is: OPTIMAL
Solved in 182ms ( 854 vars ) + solution is: OPTIMAL
Solved in 175ms ( 853 vars ) + solution is: OPTIMAL
Solved in 162ms ( 852 vars ) + solution is: OPTIMAL
Solved in 183ms ( 851 vars ) + solution is: OPTIMAL
Solved in 170ms ( 850 vars ) + solution is: OPTIMAL
