Solved in 355ms ( 1113 vars ) + solution is: OPTIMAL
Solved in 192ms ( 1112 vars ) + solution is: OPTIMAL
Solved in 181ms ( 1111 vars ) + solution is: OPTIMAL
Solved in 173ms ( 1110 vars ) + solution is: OPTIMAL
Solved in 174ms ( 1109 vars ) + solution is: OPTIMAL
Solved in 343ms ( 1108 vars ) + solution is: OPTIMAL
Solved in 149ms ( 1107 vars ) + solution is: OPTIMAL
Solved in 180ms ( 1106 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1105 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1104 vars ) + solution is: OPTIMAL
Solved in 311ms ( 1103 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1102 vars ) + solution is: OPTIMAL
Solved in 155ms ( 1101 vars ) + solution is: OPTIMAL
Solved in 193ms ( 1100 vars ) + solution is: OPTIMAL
Solved in 168ms ( 1099 vars ) + solution is: OPTIMAL
Solved in 381ms ( 1098 vars ) + solution is: OPTIMAL
Solved in 194ms ( 1097 vars ) + solution is: OPTIMAL
Solved in 176ms ( 1096 vars ) + solution is: OPTIMAL
Solved in 147ms ( 1095 vars ) + solution is: OPTIMAL
Solved in 166ms ( 1094 vars ) + solution is: OPTIMAL
Solved in 311ms ( 1093 vars ) + solution is: OPTIMAL
Solved in 141ms ( 1092 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1091 vars ) + solution is: OPTIMAL
Solved in 176ms ( 1090 vars ) + solution is: OPTIMAL
Solved in 167ms ( 1089 vars ) + solution is: OPTIMAL
Solved in 202ms ( 1088 vars ) + solution is: OPTIMAL
Solved in 163ms ( 1087 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1086 vars ) + solution is: OPTIMAL
Solved in 192ms ( 1085 vars ) + solution is: OPTIMAL
Solved in 146ms ( 1084 vars ) + solution is: OPTIMAL
Solved in 188ms ( 1083 vars ) + solution is: OPTIMAL
Solved in 182ms ( 1082 vars ) + solution is: OPTIMAL
Solved in 197ms ( 1081 vars ) + solution is: OPTIMAL
Solved in 168ms ( 1080 vars ) + solution is: OPTIMAL
Solved in 190ms ( 1079 vars ) + solution is: OPTIMAL
Solved in 319ms ( 1078 vars ) + solution is: OPTIMAL
Solved in 138ms ( 1077 vars ) + solution is: OPTIMAL
Solved in 169ms ( 1076 vars ) + solution is: OPTIMAL
Solved in 173ms ( 1075 vars ) + solution is: OPTIMAL
Solved in 144ms ( 1074 vars ) + solution is: OPTIMAL
Solved in 376ms ( 1073 vars ) + solution is: OPTIMAL
Solved in 186ms ( 1072 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1071 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1070 vars ) + solution is: OPTIMAL
Solved in 178ms ( 1069 vars ) + solution is: OPTIMAL
Solved in 332ms ( 1068 vars ) + solution is: OPTIMAL
Solved in 147ms ( 1067 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1066 vars ) + solution is: OPTIMAL
Solved in 143ms ( 1065 vars ) + solution is: OPTIMAL
Solved in 183ms ( 1064 vars ) + solution is: OPTIMAL
Solved in 304ms ( 1063 vars ) + solution is: OPTIMAL
Solved in 140ms ( 1062 vars ) + solution is: OPTIMAL
Solved in 182ms ( 1061 vars ) + solution is: OPTIMAL
Solved in 194ms ( 1060 vars ) + solution is: OPTIMAL
Solved in 173ms ( 1059 vars ) + solution is: OPTIMAL
Solved in 372ms ( 1058 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1057 vars ) + solution is: OPTIMAL
Solved in 164ms ( 1056 vars ) + solution is: OPTIMAL
Solved in 177ms ( 1055 vars ) + solution is: OPTIMAL
Solved in 134ms ( 1054 vars ) + solution is: OPTIMAL
Solved in 390ms ( 1053 vars ) + solution is: OPTIMAL
Solved in 187ms ( 1052 vars ) + solution is: OPTIMAL
Solved in 178ms ( 1051 vars ) + solution is: OPTIMAL
Solved in 185ms ( 1050 vars ) + solution is: OPTIMAL
Solved in 165ms ( 1049 vars ) + solution is: OPTIMAL
Solved in 382ms ( 1048 vars ) + solution is: OPTIMAL
Solved in 155ms ( 1047 vars ) + solution is: OPTIMAL
Solved in 135ms ( 1046 vars ) + solution is: OPTIMAL
Solved in 168ms ( 1045 vars ) + solution is: OPTIMAL
Solved in 189ms ( 1044 vars ) + solution is: OPTIMAL
Solved in 343ms ( 1043 vars ) + solution is: OPTIMAL
Solved in 137ms ( 1042 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1041 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1040 vars ) + solution is: OPTIMAL
Solved in 185ms ( 1039 vars ) + solution is: OPTIMAL
Solved in 339ms ( 1038 vars ) + solution is: OPTIMAL
